"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Acanthurus_coeruleus",6.01885756647193,6.51177802153233,6.01885756647193,0,0,"0"
"2","Acreichthys_tomentosus",4.5861477776934,3.71103250327773,4.5861477776934,0,0,"0"
"3","Alepocephalus_bairdii",6.81751589904688,8.69738365404124,6.81751589904688,0,0,"0"
"4","Alopias_pelagicus",12.4634234838018,12.0156865828469,12.4634234838018,1,1,"Alopias_pelagicus"
"5","Ammodytes_marinus",4.00757772346288,3.26338150399793,4.00757772346288,0,0,"0"
"6","Amphiprion_melanopus",3.83454816685674,2.86878033165269,3.83454816685674,0,0,"0"
"7","Anarhichas_denticulatus",8.67599939847069,10.5716701279847,8.67599939847069,0,0,"0"
"8","Anarhichas_lupus",8.67599939847069,10.2455370643461,8.67599939847069,0,0,"0"
"9","Anoplogaster_cornuta",5.56470141098611,4.2368362537006,5.56470141098611,0,0,"0"
"10","Aphareus_rutilans",8.02276543039675,9.8669843488071,8.02276543039675,0,0,"0"
"11","Apsilus_dentatus",7.88455613242324,7.92732436030979,7.88455613242324,0,0,"0"
"12","Archosargus_rhomboidalis",7.34032331392199,5.89440283426485,7.34032331392199,0,0,"0"
"13","Argyrosomus_japonicus",9.21677319416444,10.5771916622667,9.21677319416444,0,0,"0"
"14","Arnoglossus_thori",3.93537174054381,3.84852554220169,3.93537174054381,0,0,"0"
"15","Arripis_truttacea",6.36971222937714,8.30714855351719,6.36971222937714,0,0,"0"
"16","Asterropteryx_semipunctata",2.00888721306055,1.34223274970292,2.00888721306055,0,0,"0"
"17","Atropus_atropos",7.38458275315389,6.61740297797448,7.38458275315389,0,0,"0"
"18","Balistes_capriscus",7.31167921748556,7.21367983750584,7.31167921748556,0,0,"0"
"19","Branchiostegus_japonicus",7.03611066935989,7.35207194557592,7.03611066935989,0,0,"0"
"20","Caranx_sexfasciatus",8.84441751964906,9.32796471415253,8.84441751964906,0,0,"0"
"21","Carcharhinus_falciformis",11.0498904230202,12.6664998927231,11.0498904230202,0,0,"0"
"22","Cetostoma_regani",5.01858356903753,4.36629732514339,5.01858356903753,0,0,"0"
"23","Chaetodipterus_faber",5.55691160774245,8.36007147308844,5.55691160774245,0,0,"0"
"24","Chaetodon_baronessa",4.09871695882075,3.40204502231329,4.09871695882075,0,0,"0"
"25","Cheilopogon_cyanopterus",4.95924562930036,5.14419164474266,4.95924562930036,0,0,"0"
"26","Chelidonichthys_kumu",6.65574183454798,7.00537588768887,6.65574183454798,0,0,"0"
"27","Chiloscyllium_plagiosum",11.1253948634021,8.20180290203981,11.1253948634021,1,2,"Chiloscyllium_plagiosum"
"28","Chionodraco_hamatus",7.54187934668389,7.12286665859908,7.54187934668389,0,0,"0"
"29","Chloroscombrus_chrysurus",6.42571863861688,6.50435743012039,6.42571863861688,0,0,"0"
"30","Chromis_chromis",3.50000093493624,4.10098910494077,3.50000093493624,0,0,"0"
"31","Chromis_chrysura",3.50000093493624,3.40782569908363,3.50000093493624,0,0,"0"
"32","Citharichthys_fragilis",5.3546510195467,4.79268208296519,5.3546510195467,0,0,"0"
"33","Citharus_linguatula",5.8038776392613,5.10108784013298,5.8038776392613,0,0,"0"
"34","Coilia_brachygnathus",4.14946381380217,5.03714738863637,4.14946381380217,0,0,"0"
"35","Coilia_reynaldi",4.14946381380217,3.15961190188108,4.14946381380217,0,0,"0"
"36","Cubiceps_caeruleus",4.3784740497954,5.18762923989543,4.3784740497954,0,0,"0"
"37","Cyclopsetta_chittendeni",6.26198894872344,6.11887374666966,6.26198894872344,0,0,"0"
"38","Cynoglossus_canariensis",5.11398953808101,6.48040430293807,5.11398953808101,0,0,"0"
