"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"146","Hypomesus_olidus",-0.908765036421009,-0.847569976674599,-0.908765036421009,0,0,"0"
"147","Inimicus_didactylus",-0.844421368239322,-0.868585772612933,-0.844421368239322,0,0,"0"
"148","Istigobius_rigilius",-1.18514831243057,-1.2050534864107,-1.18514831243057,0,0,"0"
"149","Kali_kerberti",-0.249451288292635,-0.109441029784758,-0.249451288292635,0,0,"0"
"150","Karalla_dussumieri",-1.2052824915444,-1.07058096513934,-1.2052824915444,0,0,"0"
"151","Knipowitschia_caucasica",-1.08976345298796,-1.00682775754398,-1.08976345298796,0,0,"0"
"152","Kyphosus_sectatrix",-1.58476460461446,-1.42318848203889,-1.58476460461446,0,0,"0"
"153","Labropsis_australis",-1.17059499820073,-1.31461768070136,-1.17059499820073,0,0,"0"
"154","Laeops_kitaharae",-1.12841942557968,-1.36013939782167,-1.12841942557968,0,0,"0"
"155","Lampadena_chavesi",-0.514993864817974,-0.379838153036657,-0.514993864817974,0,0,"0"
"156","Lampanyctus_nobilis",-0.212576520840292,-0.156048555534382,-0.212576520840292,0,0,"0"
"157","Lampanyctus_pusillus",-0.212576520840292,-0.174489153220782,-0.212576520840292,0,0,"0"
"158","Lepidoblepharon_ophthalmolepis",-0.8947328860821,-0.3520085411733,-0.8947328860821,1,8,"Lepidoblepharon_ophthalmolepis"
"159","Lepidopsetta_polyxystra",-1.15398780596859,-1.21232439641242,-1.15398780596859,0,0,"0"
"160","Lepophidium_profundorum",-0.777496863572509,-0.936927308635915,-0.777496863572509,0,0,"0"
"161","Lepturacanthus_savala",-0.478337134873571,-0.420506761307661,-0.478337134873571,0,0,"0"
"162","Lethrinus_reticulatus",-0.954443405238695,-0.91284446893977,-0.954443405238695,0,0,"0"
"163","Liparis_callyodon",-1.09318436136251,-1.02576589096927,-1.09318436136251,0,0,"0"
"164","Liparis_gibbus",-1.09318436136251,-1.02007531254864,-1.09318436136251,0,0,"0"
"165","Liparis_pulchellus",-1.09318436136251,-1.08082416952579,-1.09318436136251,0,0,"0"
"166","Lophiodes_spilurus",-0.341927314235686,-0.17028982265762,-0.341927314235686,0,0,"0"
