"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Abantennarius_sanguineus",-3.37804586417952,0,-3.37804586417952,0,0,"0"
"2","Acanthaluteres_vittiger",-4.31974788516018,0,-4.31974788516018,0,0,"0"
"3","Acanthemblemaria_atrata",-5.3590583727172,0,-5.3590583727172,0,0,"0"
"4","Acanthistius_joanae",-2.61718784911821,1,-2.61718784911821,1,1,"Acanthistius_joanae"
"5","Acanthistius_pardalotus",-2.61718784911821,0,-2.61718784911821,0,0,"0"
"6","Acanthoclinus_matti",-3.26221764204264,0,-3.26221764204264,0,0,"0"
"7","Acanthogobius_stigmothonus",-2.11124381726502,0,-2.11124381726502,0,0,"0"
"8","Acanthopagrus_catenula",-1.75844161787782,0,-1.75844161787782,0,0,"0"
"9","Acanthoplesiops_cappuccino",-1.55636184534295,0,-1.55636184534295,0,0,"0"
"10","Acanthurus_coeruleus",-5.19721200257529,0,-5.19721200257529,0,0,"0"
"11","Acanthurus_grammoptilus",-5.19721200257529,0,-5.19721200257529,0,0,"0"
"12","Acanthurus_polyzona",-5.19721200257529,0,-5.19721200257529,0,0,"0"
"13","Acarobythites_larsonae",-2.47051060574127,0,-2.47051060574127,0,0,"0"
"14","Acentrogobius_moloanus",-4.62084356422911,0,-4.62084356422911,0,0,"0"
"15","Acentrogobius_multifasciatus",-4.62084356422911,0,-4.62084356422911,0,0,"0"
"16","Acentrogobius_nebulosus",-4.62084356422911,0,-4.62084356422911,0,0,"0"
"17","Acentrogobius_viganensis",-4.62084356422911,0,-4.62084356422911,0,0,"0"
"18","Acreichthys_hajam",-4.29039819401203,0,-4.29039819401203,0,0,"0"
"19","Acreichthys_tomentosus",-4.29039819401203,0,-4.29039819401203,0,0,"0"
"20","Acroteriobatus_blochii",-3.57429424022814,0,-3.57429424022814,0,0,"0"
"21","Acroteriobatus_salalah",-3.57429424022814,0,-3.57429424022814,0,0,"0"
"22","Aculeola_nigra",-0.902179965149378,0,-0.902179965149378,0,0,"0"
"23","Aeoliscus_punctulatus",-2.32350382912206,0,-2.32350382912206,0,0,"0"
"24","Aetobatus_narutobiei",-3.67063787590163,0,-3.67063787590163,0,0,"0"
"25","Aetomylaeus_vespertilio",-2.35606414914783,0,-2.35606414914783,0,0,"0"
"26","Aiakas_zinorum",-3.05630265276212,0,-3.05630265276212,0,0,"0"
"27","Alabes_brevis",-4.44927422193491,0,-4.44927422193491,0,0,"0"
"28","Alcichthys_elongatus",-4.99935264863854,0,-4.99935264863854,0,0,"0"
"29","Alectis_alexandrina",-1.9897998838973,1,-1.9897998838973,1,2,"Alectis_alexandrina"
"30","Alectrias_benjamini",-2.46790554004085,0,-2.46790554004085,0,0,"0"
"31","Alepes_apercna",-0.649821754028608,0,-0.649821754028608,0,0,"0"
"32","Alepisaurus_ferox",0.839263269789457,1,0.839263269789457,0,0,"0"
"33","Alepocephalus_bairdii",-2.2530694020958,0,-2.2530694020958,0,0,"0"
"34","Alepocephalus_longirostris",-2.2530694020958,0,-2.2530694020958,0,0,"0"
"35","Alloblennius_pictus",-3.9543689085986,0,-3.9543689085986,0,0,"0"
"36","Allocareproctus_tanix",-2.91219112400822,0,-2.91219112400822,0,0,"0"
"37","Alloclinus_holderi",-4.42914977176054,0,-4.42914977176054,0,0,"0"
"38","Alopias_pelagicus",1.44002889984125,1,1.44002889984125,0,0,"0"
"39","Amblycirrhitus_unimacula",-3.55109401274045,0,-3.55109401274045,0,0,"0"
"40","Amblyeleotris_arcupinna",-4.75547972411365,0,-4.75547972411365,0,0,"0"
"41","Amblyeleotris_aurora",-4.75547972411365,0,-4.75547972411365,0,0,"0"
"42","Amblyeleotris_neumanni",-4.75547972411365,0,-4.75547972411365,0,0,"0"
"43","Amblyglyphidodon_curacao",-4.83587767173442,0,-4.83587767173442,0,0,"0"
"44","Amblypomacentrus_clarus",-4.71440845605132,0,-4.71440845605132,0,0,"0"
"45","Amblyrhynchote_honckenii",-3.51546639676556,0,-3.51546639676556,0,0,"0"
