"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Abantennarius_sanguineus",4.00233893323542,4.03000020980835,4.00233893323542,0,0,"0"
"2","Acanthaluteres_vittiger",2.86861848025148,2,2.86861848025148,1,1,"Acanthaluteres_vittiger"
"3","Acanthemblemaria_atrata",3.30906919121226,3.25999999046326,3.30906919121226,0,0,"0"
"4","Acanthistius_joanae",4.00948586905475,3.74000000953674,4.00948586905475,0,0,"0"
"5","Acanthistius_pardalotus",4.00948586905475,4.05000019073486,4.00948586905475,0,0,"0"
"6","Acanthoclinus_matti",3.52192548625481,3.53999996185303,3.52192548625481,0,0,"0"
"7","Acanthogobius_stigmothonus",3.34768911916517,3.38000011444092,3.34768911916517,0,0,"0"
"8","Acanthopagrus_catenula",3.38067037109415,3.39000010490417,3.38067037109415,0,0,"0"
"9","Acanthoplesiops_cappuccino",3.27280390512952,3,3.27280390512952,0,0,"0"
"10","Acanthurus_coeruleus",2.28271497664201,2.15,2.28271497664201,0,0,"0"
"11","Acanthurus_grammoptilus",2.28271497664201,2.08999991416931,2.28271497664201,0,0,"0"
"12","Acanthurus_polyzona",2.28271497664201,2.48000001907349,2.28271497664201,1,2,"Acanthurus_polyzona"
"13","Acarobythites_larsonae",3.33938504026561,3.07999992370605,3.33938504026561,0,0,"0"
"14","Acentrogobius_moloanus",3.31381303336389,4.2,3.31381303336389,1,3,"Acentrogobius_moloanus"
"15","Acentrogobius_multifasciatus",3.31381303336389,3.35999989509583,3.31381303336389,0,0,"0"
"16","Acentrogobius_nebulosus",3.31381303336389,3.53999996185303,3.31381303336389,0,0,"0"
"17","Acentrogobius_viganensis",3.31381303336389,3.35999989509583,3.31381303336389,0,0,"0"
"18","Acreichthys_hajam",2.92792772037722,2.91000008583069,2.92792772037722,0,0,"0"
"19","Acreichthys_tomentosus",2.92792772037722,2.97,2.92792772037722,0,0,"0"
"20","Acroteriobatus_blochii",3.48316385139413,3.49000000953674,3.48316385139413,0,0,"0"
"21","Acroteriobatus_salalah",3.48316385139413,3.46000003814697,3.48316385139413,0,0,"0"
"22","Aculeola_nigra",4.07476700694628,3.87,4.07476700694628,0,0,"0"
"23","Aeoliscus_punctulatus",3.47913097804912,3.1,3.47913097804912,0,0,"0"
"24","Aetobatus_narutobiei",3.74597236448601,3.61999988555908,3.74597236448601,0,0,"0"
"25","Aetomylaeus_vespertilio",3.75675974097205,3.77999997138977,3.75675974097205,0,0,"0"
"26","Aiakas_zinorum",3.37213645070984,3.24000000953674,3.37213645070984,0,0,"0"
"27","Alabes_brevis",3.23638934910811,3.02999997138977,3.23638934910811,0,0,"0"
"28","Alcichthys_elongatus",3.3902314719426,3.59,3.3902314719426,0,0,"0"
"29","Alectis_alexandrina",3.9592995648074,3.6,3.9592995648074,0,0,"0"
"30","Alectrias_benjamini",3.13369947529891,3.13000011444092,3.13369947529891,0,0,"0"
"31","Alepes_apercna",3.539579725533,3.45000004768372,3.539579725533,0,0,"0"
"32","Alepisaurus_ferox",3.83938336276279,4.03,3.83938336276279,0,0,"0"
"33","Alepocephalus_bairdii",3.62613424710271,3.69,3.62613424710271,0,0,"0"
"34","Alepocephalus_longirostris",3.62613424710271,3.63000011444092,3.62613424710271,0,0,"0"
"35","Alloblennius_pictus",2.71367904576621,2.70000004768372,2.71367904576621,0,0,"0"
"36","Allocareproctus_tanix",3.50096004501224,3.32999992370605,3.50096004501224,0,0,"0"
