"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Acanthopagrus_berda",2.61645047595593,2.39789527279837,2.61645047595593,0,0,"0"
"2","Acanthopagrus_butcheri",2.61645047595593,3.17805383034795,2.61645047595593,0,0,"0"
"3","Acanthurus_nigricans",3.18303461800036,3.52636052461616,3.18303461800036,0,0,"0"
"4","Acanthurus_pyroferus",3.18303461800036,3.3322045101752,3.18303461800036,0,0,"0"
"5","Alepocephalus_bairdii",2.80447569944683,3.63758615972639,2.80447569944683,0,0,"0"
"6","Ammodytes_americanus",1.89803905807846,2.484906649788,1.89803905807846,0,0,"0"
"7","Ammodytes_marinus",1.89803905807846,2.2512917986065,1.89803905807846,0,0,"0"
"8","Amphiprion_clarkii",1.85637579926465,1.79175946922805,1.85637579926465,0,0,"0"
"9","Arripis_trutta",2.20272382581661,2.80336038090653,2.20272382581661,0,0,"0"
"10","Atropus_atropos",1.85045065581289,1.09861228866811,1.85045065581289,0,0,"0"
"11","Bathyraja_lindbergi",3.16164886670463,3.46573590279973,3.16164886670463,0,0,"0"
"12","Bathyraja_taranetzi",3.16164886670463,2.63905732961526,3.16164886670463,0,0,"0"
"13","Beringraja_stellulata",2.874408011122,2.70805020110221,2.874408011122,0,0,"0"
"14","Beryx_splendens",2.49305639891936,2.89922137317315,2.49305639891936,0,0,"0"
"15","Bodianus_frenchii",2.18498715858869,4.25561270981822,2.18498715858869,1,1,"Bodianus_frenchii"
"16","Boleophthalmus_pectinirostris",1.01431049936384,1.38629436111989,1.01431049936384,0,0,"0"
"17","Boreogadus_saida",2.444476411195,1.94591014905531,2.444476411195,0,0,"0"
"18","Calamus_brachysomus",2.50441145083239,2.70805020110221,2.50441145083239,0,0,"0"
"19","Calamus_proridens",2.50441145083239,2.30258509299405,2.50441145083239,0,0,"0"
"20","Caranx_caninus",2.02852550134373,2.35137525716348,2.02852550134373,0,0,"0"
"21","Carcharhinus_galapagensis",2.74556123097727,3.17805383034795,2.74556123097727,0,0,"0"
"22","Carcharhinus_sorrah",2.74556123097727,2.07944154167984,2.74556123097727,0,0,"0"
"23","Centroberyx_affinis",3.4716841751589,3.68887945411394,3.4716841751589,0,0,"0"
"24","Cetoscarus_ocellatus",2.32737525921537,3.04452243772342,2.32737525921537,0,0,"0"
"25","Chelidonichthys_cuculus",2.39493089701358,2.72129542785223,2.39493089701358,0,0,"0"
"26","Chelidonichthys_lastoviza",2.39493089701358,2.86220088092947,2.39493089701358,0,0,"0"
"27","Chrysoblephus_laticeps",2.77025744163736,2.89037175789616,2.77025744163736,0,0,"0"
"28","Coilia_nasus",1.3963435537923,1.6094379124341,1.3963435537923,0,0,"0"
"29","Ctenolabrus_rupestris",2.17016242550186,2.07944154167984,2.17016242550186,0,0,"0"
