"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"50","Halichoeres_radiatus",3.31524682950734,3.80666248977032,3.31524682950734,0,0,"0"
"51","Halichoeres_scapularis",3.31524682950734,3.11351530921037,3.31524682950734,0,0,"0"
"52","Hemitrygon_akajei",4.62132378459299,4.84811636459848,4.62132378459299,0,0,"0"
"53","Hippoglossoides_platessoides",4.1619570721534,4.20074998631836,4.1619570721534,0,0,"0"
"54","Hippoglossoides_robustus",4.1619570721534,3.52694858696772,4.1619570721534,0,0,"0"
"55","Indonotothenia_cyanobrancha",3.76500713311607,3.66612246699132,3.76500713311607,0,0,"0"
"56","Isopsetta_isolepis",3.98335141348275,3.68887945411394,3.98335141348275,0,0,"0"
"57","Johnius_carutta",3.37909006609156,3.34286180464919,3.37909006609156,0,0,"0"
"58","Larimichthys_polyactis",3.89128662367667,3.4464097244837,3.89128662367667,0,0,"0"
"59","Leptoscarus_vaigiensis",3.71580312709737,3.4291367503514,3.71580312709737,0,0,"0"
"60","Leucoraja_erinaceus",4.36148911491496,4.0355671915196,4.36148911491496,0,0,"0"
"61","Limanda_sakhalinensis",3.75877663627146,3.61899332664977,3.75877663627146,0,0,"0"
"62","Lopholatilus_chamaeleonticeps",4.34990837167672,4.5959402206094,4.34990837167672,0,0,"0"
"63","Lumpenus_lampretaeformis",3.55928439783076,3.86283276123737,3.55928439783076,0,0,"0"
"64","Lutjanus_bohar",4.04605296296889,4.43855464151575,4.04605296296889,0,0,"0"
"65","Macruronus_novaezelandiae",4.48933808352577,4.7169032111512,4.48933808352577,0,0,"0"
"66","Menticirrhus_americanus",3.72780927323538,3.58746945820046,3.72780927323538,0,0,"0"
"67","Merluccius_polli",4.27380367864462,4.16511363311031,4.27380367864462,0,0,"0"
"68","Mustelus_punctulatus",4.80537386242677,5.29581423632992,4.80537386242677,0,0,"0"
"69","Mycteroperca_rosacea",4.5593123011249,4.68213122712422,4.5593123011249,0,0,"0"
"70","Mycteroperca_venenosa",4.5593123011249,4.47449186234598,4.5593123011249,0,0,"0"
"71","Nemipterus_bathybius",3.36370566135069,3.37005065266532,3.36370566135069,0,0,"0"
"72","Nemipterus_randalli",3.36370566135069,3.40230787594618,3.36370566135069,0,0,"0"
"73","Oncorhynchus_clarkii",4.2885989065917,4.17438726989564,4.2885989065917,0,0,"0"
"74","Oneirodes_acanthias",3.78137003560288,2.99573227355399,3.78137003560288,0,0,"0"
"75","Osmerus_eperlanus",3.27348206627341,3.20790679349763,3.27348206627341,0,0,"0"
"76","Pachycara_brachycephalum",3.60406725116946,3.58351893845611,3.60406725116946,0,0,"0"
"77","Pagothenia_borchgrevinki",3.76500713311607,3.19867311755068,3.76500713311607,0,0,"0"
"78","Paristiopterus_gallipavo",3.70468444547307,4.19722070688435,3.70468444547307,0,0,"0"
"79","Pentaceros_richardsoni",3.77007963019214,4.17592454921452,3.77007963019214,0,0,"0"
"80","Planiliza_klunzingeri",3.25865668773006,3.25424296870549,3.25865668773006,0,0,"0"
"81","Platycephalus_conatus",3.86214494481998,4.29410575330141,3.86214494481998,0,0,"0"
"82","Platycephalus_richardsoni",3.86214494481998,4.14998948563399,3.86214494481998,0,0,"0"
"83","Polydactylus_octonemus",3.35950781462372,3.05635689537043,3.35950781462372,0,0,"0"
"84","Pomacanthus_paru",3.62796190760618,3.7344501556564,3.62796190760618,0,0,"0"
"85","Ponticola_syrman",2.30286395232486,2.9338568698359,2.30286395232486,1,4,"Ponticola_syrman"
"86","Raja_microocellata",4.51163265911855,4.91998092582813,4.51163265911855,0,0,"0"
"87","Raja_texana",4.51163265911855,4.10098910494077,4.51163265911855,0,0,"0"
"88","Rastrelliger_brachysoma",3.63987709757035,3.23503034933915,3.63987709757035,0,0,"0"
"89","Rioraja_agassizii",4.67234831887177,4.01087236947031,4.67234831887177,0,0,"0"
"90","Sardinella_sindensis",3.04515323370574,2.97174691080348,3.04515323370574,0,0,"0"
"91","Scoliodon_macrorhynchos",4.51810345686882,4.43686987055639,4.51810345686882,0,0,"0"
"92","Scomberomorus_queenslandicus",4.58515860400715,4.44323931884187,4.58515860400715,0,0,"0"
"93","Scopelosaurus_harryi",3.24495347919668,3.13549421592915,3.24495347919668,0,0,"0"
"94","Sebastes_alutus",3.71035749805727,3.82344936978667,3.71035749805727,0,0,"0"
"95","Sebastes_caurinus",3.71035749805727,3.99728284937897,3.71035749805727,0,0,"0"
"96","Sebastes_pachycephalus",3.71035749805727,3.2188758248682,3.71035749805727,0,0,"0"
"97","Sebastes_rosenblatti",3.71035749805727,4.04305126783455,3.71035749805727,0,0,"0"
"98","Sebastes_ruberrimus",3.71035749805727,4.24992279404054,3.71035749805727,0,0,"0"
"99","Sebastes_schlegelii",3.71035749805727,3.71843825635548,3.71035749805727,0,0,"0"
"100","Seriolella_punctata",3.82071546614033,3.97311810478796,3.82071546614033,0,0,"0"
"101","Sphyraena_argentea",3.97053133409504,4.9416424226093,3.97053133409504,0,0,"0"
"102","Sphyrna_lewini",5.19527354412928,5.79729617462363,5.19527354412928,0,0,"0"
"103","Sphyrna_tiburo",5.19527354412928,4.72010472408019,5.19527354412928,1,5,"Sphyrna_tiburo"
"104","Symphodus_tinca",2.80432946007191,3.32942286721333,2.80432946007191,0,0,"0"
"105","Trachyrincus_scabrus",3.93200130341873,3.74741365723276,3.93200130341873,0,0,"0"
"106","Trematomus_scotti",3.3635457004753,2.61739583283408,3.3635457004753,0,0,"0"
"107","Triakis_scyllium",4.91081787561576,4.93087032562739,4.91081787561576,0,0,"0"
"108","Trisopterus_luscus",3.45166078583046,3.74596842109806,3.45166078583046,0,0,"0"
"109","Trypauchen_vagina",2.28350762727385,3.18428438009858,2.28350762727385,1,6,"Trypauchen_vagina"
"110","Urophycis_cirrata",4.23732856208411,4.15997623565093,4.23732856208411,0,0,"0"
"111","Zebrasoma_flavescens",3.50146415938576,2.91675670461865,3.50146415938576,0,0,"0"
"112","Acanthopagrus_arabicus",3.70231918957237,3.84303013394119,3.70231918957237,0,0,"0"
"113","Aethotaxis_mitopteryx",3.68027897759502,3.71113006304876,3.68027897759502,0,0,"0"
"114","Ammodytes_dubius",3.23896009346652,3.24259235148552,3.23896009346652,0,0,"0"
"115","Anodontostoma_chacunda",3.01748957095326,2.96784707006446,3.01748957095326,0,0,"0"
"116","Balistes_vetula",3.76190830423345,3.89079936897652,3.76190830423345,0,0,"0"
"117","Bathymaster_derjugini",3.46912017974512,2.94470210244121,3.46912017974512,0,0,"0"
"118","Bathyraja_minispinosa",4.63999289369154,4.99043258677874,4.63999289369154,0,0,"0"
"119","Blepsias_cirrhosus",3.31960276811788,3.05870707271538,3.31960276811788,0,0,"0"
"120","Bothus_constellatus",3.0818897309993,2.80245087652369,3.0818897309993,0,0,"0"
"121","Carcharhinus_amblyrhynchos",5.27582197291217,5.30802014200942,5.27582197291217,0,0,"0"
"122","Carcharhinus_brachyurus",5.27582197291217,5.95324333428778,5.27582197291217,0,0,"0"
"123","Carcharhinus_falciformis",5.27582197291217,5.79338770691497,5.27582197291217,0,0,"0"
"124","Chaetodon_baronessa",2.58876677125109,2.38508631450579,2.58876677125109,0,0,"0"
"125","Cheilotrema_saturnum",3.81376884526809,3.85014760171006,3.81376884526809,0,0,"0"
"126","Chilara_taylori",4.06230862281975,3.58351893845611,4.06230862281975,0,0,"0"
"127","Chromis_ternatensis",2.44296365336248,2.07944154167984,2.44296365336248,0,0,"0"
"128","Clupanodon_thrissa",3.04477507309005,2.92852352386054,3.04477507309005,0,0,"0"
"129","Contusus_richei",3.60057379813644,2.87732404250369,3.60057379813644,0,0,"0"
"130","Coris_auricularis",3.16434855897753,3.7635229971097,3.16434855897753,0,0,"0"
"131","Cynoscion_guatucupa",4.14598300661743,3.97029191355212,4.14598300661743,0,0,"0"
"132","Cynoscion_xanthulus",4.14598300661743,3.80220813942094,4.14598300661743,0,0,"0"
"133","Decapterus_kurroides",3.4166456484265,3.50615781729864,3.4166456484265,0,0,"0"
"134","Deltentosteus_quadrimaculatus",2.32889372788704,2.30008196277593,2.32889372788704,0,0,"0"
"135","Dicentrarchus_punctatus",4.10404556453959,4.26969744969996,4.10404556453959,0,0,"0"
"136","Diplectrum_formosum",3.27011174215062,3.37929254627411,3.27011174215062,0,0,"0"
"137","Diplodus_cadenati",3.49702341954791,3.81844465846858,3.49702341954791,0,0,"0"
"138","Dipturus_batis",4.94819419516879,5.53733426701854,4.94819419516879,0,0,"0"
"139","Doederleinia_berycoides",3.74655061767798,3.42751468997953,3.74655061767798,0,0,"0"
"140","Eleginops_maclovinus",3.40926223233216,5.07517381523383,3.40926223233216,1,7,"Eleginops_maclovinus"
"141","Encrasicholina_heteroloba",2.48571890206411,2.38704112453436,2.48571890206411,0,0,"0"
