"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"54","Lepidorhombus_whiffiagonis",3.573127453916,3.9534926392414,9.62099136216895,0,0,"0"
"55","Lepidotrigla_cavillone",3.3618413194396,2.77008559202166,-21.362362561009,0,0,"0"
"56","Leptomelanosoma_indicum",3.61353947799293,5.01063529409626,27.8826083740209,1,8,"Leptomelanosoma_indicum"
"57","Leucoraja_naevus",4.31442018063545,4.41067482826243,2.18231112867823,0,0,"0"
"58","Lumpenus_lampretaeformis",3.23567142700602,3.86283276123737,16.2357879047928,0,0,"0"
"59","Melanogrammus_aeglefinus",3.81203015106159,4.24119108046945,10.1188774866601,0,0,"0"
"60","Microchirus_azevia",3.28332857924654,3.50795691823369,6.40339503086753,0,0,"0"
"61","Molva_dypterygia",4.72773999498528,4.99552165628621,5.3604343995579,0,0,"0"
"62","Monochirus_hispidus",2.96406690069392,2.5687881337687,-15.3877527589362,0,0,"0"
"63","Muraenolepis_microps",3.98209972149198,3.60413822565885,-10.4868757014456,0,0,"0"
"64","Mustelus_californicus",4.8475552962203,4.89961060056063,1.06243758094518,0,0,"0"
"65","Mustelus_schmitti",4.8475552962203,4.59193802581937,-5.5666533163918,0,0,"0"
"66","Nezumia_stelgidolepis",3.21185044603188,3.76120011569356,14.6057017112577,0,0,"0"
"67","Okamejei_hollandi",4.70180400555467,3.9862024036024,-17.9519635356591,0,0,"0"
"68","Oncorhynchus_keta",4.20123453400056,4.6844433668826,10.3151814428617,0,0,"0"
"69","Oneirodes_acanthias",3.86999613401264,2.99573227355399,-29.1836446192659,0,0,"0"
"70","Othos_dentex",3.11187112181491,4.10758978897212,24.2409470836273,0,0,"0"
"71","Pagellus_bogaraveo",3.68290160075027,3.99774188083068,7.87545292981722,0,0,"0"
"72","Paralichthys_californicus",4.2283451075875,4.77322377098434,11.4153178132789,0,0,"0"
"73","Paralichthys_orbignyanus",4.2283451075875,4.49788188742435,5.99252685114852,0,0,"0"
"74","Parapercis_clathrata",3.17735493514003,2.92154737536461,-8.75589291936419,0,0,"0"
"75","Parazanclistius_hutchinsi",3.86288350448135,3.52153271299468,-9.69324493925796,0,0,"0"
"76","Pelates_octolineatus",3.54369024323177,3.21486780347066,-10.2281791931265,0,0,"0"
"77","Platycephalus_conatus",3.87767798459681,4.29410575330141,9.69765983020889,0,0,"0"
"78","Plicofollis_dussumieri",4.07678241274201,4.63472898822964,12.0383862121084,0,0,"0"
"79","Pogonias_cromis",3.8134549004802,4.69902476145972,18.8458223979314,0,0,"0"
"80","Pomatomus_saltatrix",3.98620889481857,4.62399194022868,13.7929099716071,0,0,"0"
"81","Pontinus_kuhlii",3.39871193738668,3.93652047702853,13.6620282500807,0,0,"0"
"82","Pseudochaenichthys_georgianus",3.88896801420456,4.1723338810838,6.79154341324269,0,0,"0"
"83","Pseudotolithus_senegalensis",4.07392243575918,4.01638302075239,-1.43261772369537,0,0,"0"
"84","Pterocaesio_pisang",3.51357137547742,2.86220088092947,-22.7576792002253,0,0,"0"
"85","Salvelinus_alpinus",3.98993391075538,4.12066187053947,3.1724990763917,0,0,"0"
"86","Sardinella_maderensis",3.01481964997511,3.45177166762509,12.6587752529591,0,0,"0"
"87","Sardinops_sagax",3.11194887594098,3.35442199680591,7.22846204490114,0,0,"0"
"88","Sargocentron_microstoma",3.38843002373629,2.92316158071916,-15.9166173394583,0,0,"0"
"89","Scomberomorus_sierra",4.6084311141688,4.46935046284556,-3.11187615469945,0,0,"0"
"90","Scorpaena_maderensis",3.30166167904042,2.50143595173921,-31.9906542777889,0,0,"0"
"91","Sebastes_alutus",3.70151583302648,3.82344936978667,3.18909772217,0,0,"0"
"92","Sebastes_atrovirens",3.70151583302648,3.61899332664977,-2.28026135801427,0,0,"0"
"93","Sebastes_jordani",3.70151583302648,3.39383702725586,-9.06580968089085,0,0,"0"
"94","Sebastes_mystinus",3.70151583302648,3.65583960003574,-1.24940473291808,0,0,"0"
"95","Sebastes_norvegicus",3.70151583302648,4.03325687024226,8.22514032427233,0,0,"0"
"96","Sebastes_pinniger",3.70151583302648,3.91601502669768,5.47748648074224,0,0,"0"
"97","Sebastes_rosenblatti",3.70151583302648,4.04305126783455,8.44746732561213,0,0,"0"
"98","Selaroides_leptolepis",3.89143334152188,3.08902020797755,-25.9762992638267,0,0,"0"
"99","Serranus_hepatus",3.12024928365247,2.59408131090778,-20.2834032430757,0,0,"0"
"100","Sphyraena_viridensis",3.99188885759268,4.61115225766564,13.4296888384782,0,0,"0"
"101","Squalus_suckleyi",4.67691867523283,4.74533337895514,1.44172597073408,0,0,"0"
"102","Squatina_californica",4.91471589828242,4.92143973958722,0.136623461031426,0,0,"0"
"103","Stereolepis_gigas",4.03228864769357,5.44241771052179,25.9099749014492,1,9,"Stereolepis_gigas"
"104","Stolephorus_indicus",2.5716587517711,2.77726527012368,7.40320057159769,0,0,"0"
"105","Symphodus_roissali",2.89289902844684,2.70537997254633,-6.93133895435824,0,0,"0"
"106","Symphurus_chabanaudi",2.87949196255921,3.09104245335832,6.84398528946981,0,0,"0"
"107","Thalassoma_hardwicke",3.10921955523053,2.9338568698359,-5.97720656374209,0,0,"0"
"108","Thryssa_kammalensis",2.91238451313437,2.63905732961526,-10.3570006021414,0,0,"0"
"109","Trematomus_bernacchii",3.26356585787758,3.40244660106259,4.08179053101486,0,0,"0"
"110","Trematomus_eulepidotus",3.26356585787758,3.29212628660779,0.867537458887667,0,0,"0"
"111","Trematomus_pennellii",3.26356585787758,3.36487911898804,3.01090343896007,0,0,"0"
"112","Triakis_semifasciata",4.84754572237942,5.01901673812417,3.41642645744268,0,0,"0"
"113","Trygonorrhina_dumerilii",4.84981856009035,4.67718072196436,-3.69106622960432,0,0,"0"
"114","Upeneus_heemstra",3.11483995782317,2.90142159408275,-7.35564814764156,0,0,"0"
"115","Urophycis_brasiliensis",4.20914889777546,4.26056496613669,1.20678991565412,0,0,"0"
"116","Valenciennea_muralis",2.49008012116506,2.44682972670184,-1.76760949040449,0,0,"0"
"117","Zalieutes_elater",3.77170758880056,2.70805020110221,-39.2776096715426,1,10,"Zalieutes_elater"
"118","Acanthopagrus_arabicus",3.65903870134284,3.84303013394119,4.78766562284691,0,0,"0"
"119","Acreichthys_tomentosus",2.91302758585702,2.46725171454928,-18.0677094549785,0,0,"0"
"120","Agonus_cataphractus",3.25252332629951,2.70805020110221,-20.1057249594447,0,0,"0"
"121","Albatrossia_pectoralis",3.62929170290255,4.81907112902109,24.6889783168696,1,11,"Albatrossia_pectoralis"
"122","Ambiserrula_jugosa",3.68987831826135,3.22485789654575,-14.4198732667786,0,0,"0"
"123","Amblygobius_bynoensis",2.05208991612765,2.46044317760963,16.5967361164058,1,12,"Amblygobius_bynoensis"
"124","Amphiprion_melanopus",2.55656843959931,2.2082744135228,-15.7722257679419,0,0,"0"
"125","Anchoa_marinii",2.45786842576719,2.70136121295141,9.01370709021874,0,0,"0"
"126","Anchoa_mitchilli",2.45786842576719,2.41143949790613,-1.92536150715679,0,0,"0"
"127","Apogon_imberbis",2.25456630543096,2.70805020110221,16.7457713851345,0,0,"0"
"128","Argentina_silus",3.08677074192862,3.79112679553635,18.5790687464485,0,0,"0"
"129","Argyrosomus_inodorus",4.61403383673506,4.8018328600527,3.91098625860083,0,0,"0"
"130","Arripis_trutta",3.78173430151841,4.53742653390157,16.6546439206668,0,0,"0"
"131","Artediellus_camchaticus",2.93989321500556,2.96269241947579,0.769543416669089,0,0,"0"
"132","Atule_mate",3.86759329311903,3.39226875091785,-14.0119954255562,0,0,"0"
"133","Balistes_capriscus",3.81050415293538,3.73050112880476,-2.14456506963322,0,0,"0"
"134","Belone_euxini",4.12063163528788,4.02535169073515,-2.36699677128904,0,0,"0"
"135","Benthalbella_linguidens",3.64472388532812,2.56494935746154,-42.0973039769956,1,13,"Benthalbella_linguidens"
"136","Boreogadus_saida",3.85803764491463,3.20071185424053,-20.5368624421229,0,0,"0"
"137","Brachirus_orientalis",3.25143750766633,3.73528582692809,12.9534483217762,0,0,"0"
"138","Branchiostegus_japonicus",3.82959627578604,3.8271184983377,-0.064742637297904,0,0,"0"
"139","Capros_aper",3.33716785634088,2.59151638484626,-28.7727863059162,0,0,"0"
"140","Carcharhinus_amblyrhynchos",5.29839865898401,5.30802014200942,0.181263121992745,0,0,"0"
"141","Carcharhinus_brevipinna",5.29839865898401,5.36597601502185,1.2593674636014,0,0,"0"
"142","Carcharhinus_limbatus",5.29839865898401,5.25201161367153,-0.883224347633388,1,14,"Carcharhinus_limbatus"
"143","Carcharhinus_longimanus",5.29839865898401,5.73534574557185,7.61849600654326,0,0,"0"
"144","Cebidichthys_violaceus",3.43310755872076,4.37952350445576,21.6100209251556,0,0,"0"
"145","Centropomus_armatus",4.3723929521947,3.90399083373088,-11.9980332539917,0,0,"0"
"146","Centropyge_bicolor",3.42850914409465,1.98100146886658,-73.0694902541518,1,15,"Centropyge_bicolor"
"147","Cetostoma_regani",3.19808013716894,3.17805383034795,-0.630143726004698,0,0,"0"
"148","Chaetodon_pictus",2.56279349144918,2.73436750941958,6.27472413197375,0,0,"0"
"149","Chaetodon_trifasciatus",2.56279349144918,2.71137799119488,5.48003635893718,0,0,"0"
"150","Chelidonichthys_capensis",3.5331605220194,4.26997713086526,17.2557507046075,0,0,"0"
"151","Chelidonichthys_queketti",3.5331605220194,3.44201937618241,-2.64789752398419,0,0,"0"
"152","Chirocentrus_nudus",3.22297671136835,4.46820433091493,27.8686364213698,1,16,"Chirocentrus_nudus"
"153","Clupea_harengus",2.84931104920981,3.42472019117042,16.8016395454474,0,0,"0"
"154","Cnidoglanis_macrocephalus",3.52395730041027,4.45143608604605,20.8354959547359,0,0,"0"
"155","Cynoglossus_joyneri",3.51960646330395,3.32046925395678,-5.99726105308372,0,0,"0"
"156","Cynoscion_nebulosus",4.11637906709471,4.24041070199305,2.92499108258651,0,0,"0"
"157","Decapterus_macarellus",3.44706614878886,3.32683296637329,-3.61404325467656,0,0,"0"
"158","Dicentrarchus_punctatus",4.08889413396967,4.26969744969996,4.23456972912672,0,0,"0"
"159","Dipturus_chinensis",5.18120447562775,4.38140143927996,-18.2545025246358,1,17,"Dipturus_chinensis"
"160","Dipturus_laevis",5.18120447562775,5.07829394257007,-2.02647846346597,0,0,"0"
"161","Epinephelus_adscensionis",4.16874041926953,3.90338581203248,-6.79806250304734,0,0,"0"
"162","Epinephelus_maculatus",4.16874041926953,3.61361696961339,-15.3619892291886,0,0,"0"
"163","Epinephelus_morio",4.16874041926953,4.49694843804923,7.29846079627448,0,0,"0"
"164","Equulites_leuciscus",2.52356176714731,2.48768057667073,-1.4423552128465,0,0,"0"
"165","Gadus_macrocephalus",4.32798749905116,4.57612750053536,5.42248880642357,0,0,"0"
"166","Gazza_minuta",2.79459924073433,2.62103882411258,-6.6218178466133,0,0,"0"
"167","Genidens_barbus",3.89523499092806,4.47998482056495,13.0524957797324,0,0,"0"
"168","Gobius_niger",2.64694854627141,2.7684133508293,4.38752415789009,0,0,"0"
"169","Gobius_paganellus",2.64694854627141,2.54160199346455,-4.14488787299297,0,0,"0"
"170","Hippocampus_whitei",2.54337490153633,2.72807066959302,6.77019734551976,0,0,"0"
"171","Hippoglossoides_robustus",4.1466304405433,3.52694858696772,-17.5699145676617,0,0,"0"
"172","Hoplostethus_mediterraneus",3.72032911956352,3.34286180464919,-11.291741536828,0,0,"0"
"173","Hyperoglyphe_antarctica",3.73176109437118,4.81218435537242,22.45182605681,1,18,"Hyperoglyphe_antarctica"
"174","Isurus_oxyrinchus",5.68230592550046,5.8657879333504,3.12800274975402,1,19,"Isurus_oxyrinchus"
"175","Johnius_coitor",3.3461396540853,3.27714473299218,-2.1053364045391,0,0,"0"
"176","Lagocephalus_sceleratus",3.51789586832641,4.38970541060088,19.8603200153045,0,0,"0"
"177","Leiognathus_ruconius",2.83151781707402,2.12823170584927,-33.0455612183497,0,0,"0"
"178","Leiostomus_xanthurus",3.84385401051078,3.30810695859614,-16.1949737000643,0,0,"0"
"179","Leucoraja_erinaceus",4.3546016474915,4.0355671915196,-7.90556669809201,0,0,"0"
"180","Lithognathus_lithognathus",3.65987439780308,4.85203026391962,24.5702479430431,1,20,"Lithognathus_lithognathus"
"181","Lutjanus_purpureus",4.01611939120224,4.54605692149558,11.6570808382883,0,0,"0"
"182","Lycodes_albolineatus",3.58791958173054,4.34380542185368,17.4014663806136,0,0,"0"
"183","Macroramphosus_gracilis",3.00496061439227,2.56942649957398,-16.9506352834184,0,0,"0"
"184","Micropogonias_megalops",3.80358481647066,3.83054176356026,0.703737193157383,0,0,"0"
"185","Mugil_incilis",3.37155622590274,3.76584049525006,10.470020433543,0,0,"0"
"186","Muraena_augusti",4.7913680473934,4.60716818865076,-3.99811448595247,0,0,"0"
"187","Muraenesox_cinereus",4.50870373909556,4.63812128612778,2.79030105183528,0,0,"0"
"188","Mustelus_lenticulatus",4.81667839217233,4.73991958653971,-1.6194115581749,0,0,"0"
"189","Mustelus_mustelus",4.81667839217233,5.16478597392351,6.74001949952507,0,0,"0"
"190","Mycteroperca_rubra",4.52142886927101,4.65396035015752,2.84771400946776,0,0,"0"
"191","Myoxocephalus_octodecemspinosus",3.67534929770611,3.40119738166216,-8.06045298994005,0,0,"0"
"192","Myzopsetta_ferruginea",4.00018239647994,4.10357956578254,2.51968233209783,0,0,"0"
"193","Naucrates_ductor",3.86759329311903,3.74596842109806,-3.24682053740641,0,0,"0"
"194","Neogobius_melanostomus",2.57146176640668,2.77492972994175,7.33236454024877,0,0,"0"
"195","Neoniphon_sammara",3.47586317757175,3.25809653802148,-6.68386086811632,0,0,"0"
"196","Orectolobus_ornatus",5.04595470525665,4.60416968565451,-9.59532445076115,0,0,"0"
"197","Palmoliparis_beckeri",3.2353764142579,3.65325227647079,11.438461693551,0,0,"0"
"198","Paralabrax_clathratus",3.87330345859773,4.15888308335967,6.86673847371636,0,0,"0"
"199","Paralichthys_lethostigma",4.31053714340864,4.10032663389965,-5.12667717179076,0,0,"0"
"200","Parupeneus_macronemus",3.431213400753,3.38439026334577,-1.38350289901087,0,0,"0"
"201","Pempheris_adspersa",3.58852258125035,2.90142159408275,-23.6815286881746,0,0,"0"
"202","Pennahia_argentata",3.38573093472385,3.39785848039664,0.35691732727416,0,0,"0"
"203","Pentaceropsis_recurvirostris",3.81866405002937,4.01768847458293,4.95370474372631,0,0,"0"
"204","Phycis_phycis",4.18547049742562,4.20692892296925,0.510073403581164,0,0,"0"
"205","Platycephalus_laevigatus",3.91445043392855,3.94547159739021,0.786247288719036,0,0,"0"
"206","Plectropomus_oligacanthus",4.16455499236002,3.87535902105655,-7.46243044146722,0,0,"0"
"207","Pleuragramma_antarcticum",3.73285714157633,3.17883477533102,-17.4284731796926,0,0,"0"
"208","Pleurogrammus_azonus",4.00036085534932,3.96081316959758,-0.998473900644956,0,0,"0"
"209","Polydactylus_octonemus",3.3624534067928,3.05635689537043,-10.0150774893477,0,0,"0"
"210","Polysteganus_undulosus",3.99380594413782,4.57437587081468,12.6917844766758,0,0,"0"
"211","Pomadasys_incisus",3.49037725511596,3.32143241319329,-5.0865054863556,0,0,"0"
"212","Pomatoschistus_lozanoi",2.12960458578792,2.15176220325946,1.0297428516021,0,0,"0"
"213","Pseudobatos_productus",4.71137209322093,5.16049104964063,8.70302752392091,0,0,"0"
"214","Pseudocyttus_maculatus",3.77523673748345,3.99118840530279,5.41071094344786,0,0,"0"
"215","Pseudorhombus_arsius",3.5649288120805,3.78418963391826,5.79412881089501,0,0,"0"
"216","Raja_undulata",4.48507605104974,4.72150773298449,5.00754621840469,0,0,"0"
"217","Rhombosolea_plebeia",3.68688212327637,3.88465180863201,5.09105307498035,0,0,"0"
"218","Saurida_longimanus",3.70263447502616,3.39114704580865,-9.1853117841793,0,0,"0"
"219","Scophthalmus_aquosus",3.82450616921656,3.68009094808086,-3.92422967728587,0,0,"0"
"220","Scorpaena_guttata",3.1473554295466,3.54385368206368,11.1883358651023,0,0,"0"
"221","Sebastes_semicinctus",3.72545159629663,2.79422789734326,-33.3266910633443,0,0,"0"
"222","Sebastolobus_macrochir",3.85218525421711,3.69199958145018,-4.33872402293206,0,0,"0"
"223","Seriolella_punctata",3.72815716590092,3.97311810478796,6.16545827298313,0,0,"0"
"224","Siganus_fuscescens",3.3930546058152,3.2188758248682,-5.41116807306886,0,0,"0"
"225","Siganus_luridus",3.3930546058152,3.35863776724336,-1.02472612281997,0,0,"0"
"226","Sillago_robusta",3.45105431791738,2.83615020372953,-21.6809431806275,0,0,"0"
"227","Sparidentex_hasta",3.76547431185495,4.42144764827851,14.836166536518,0,0,"0"
"228","Sphyraena_jello",4.16246278250156,3.71357206670431,-12.0878417796703,0,0,"0"
"229","Sphyrna_lewini",5.05492158817141,5.79729617462363,12.8055314769288,0,0,"0"
"230","Squalus_megalops",4.68312590506597,4.45975898321423,-5.00849760474625,0,0,"0"
"231","Stichaeus_grigorjewi",3.24749313128006,4.09323283336941,20.6619006667443,0,0,"0"
"232","Stolephorus_insularis",2.63102772259619,2.25496923905238,-16.6768786478809,0,0,"0"
"233","Symphurus_ligulatus",3.21901236280222,2.55722731136763,-25.8790076460063,0,0,"0"
"234","Syngnathus_typhle",2.72033925846256,3.26575941076705,16.7011737149487,0,0,"0"
"235","Thalassoma_bifasciatum",3.3250889894881,2.83321334405622,-17.3610521235114,0,0,"0"
"236","Thamnaconus_hypargyreus",3.47895334527712,2.89037175789616,-20.3635254106335,0,0,"0"
"237","Thorogobius_ephippiatus",2.4074570681305,2.62466859216316,8.27576954596169,0,0,"0"
"238","Thryssa_hamiltonii",2.7962038962661,3.09557760852371,9.67101297778097,0,0,"0"
"239","Thyrsitops_lepidopoides",4.34838616311145,3.73050112880476,-16.5630571596867,0,0,"0"
"240","Totoaba_macdonaldi",3.84385401051078,5.08140436498446,24.3544946550906,1,21,"Totoaba_macdonaldi"
"241","Trematomus_hansoni",3.26558233512791,3.51079889157724,6.98463694510184,0,0,"0"
"242","Triakis_scyllium",4.9097553796211,4.93087032562739,0.428219454414522,0,0,"0"
"243","Trisopterus_luscus",3.4510292032894,3.74596842109806,7.87351052260617,0,0,"0"
"244","Trypauchen_vagina",2.28091841339653,3.18428438009858,28.3695128597177,1,22,"Trypauchen_vagina"
"245","Umbrina_canariensis",3.78328476450141,3.73439043812032,-1.30929872468559,0,0,"0"
"246","Urolophus_cruciatus",4.02938299637639,3.88424062441569,-3.73669877834961,0,0,"0"
"247","Urophycis_cirrata",4.24229858013511,4.15997623565093,-1.97891381635016,0,0,"0"
"248","Zoarces_viviparus",3.87339553610283,3.59995065563047,-7.5957952380453,0,0,"0"
"249","Alepes_kleinii",3.49172838792187,2.83907846350861,-22.9880904244787,0,0,"0"
"250","Ammodytes_dubius",3.23491547708757,3.24259235148552,0.236751141241454,0,0,"0"
"251","Anchoa_nasus",2.51551930518121,2.14593128294867,-17.2227333265163,0,0,"0"
"252","Arnoglossus_thori",2.87677447724785,2.9325261976502,1.90114995211376,0,0,"0"
"253","Atherina_boyeri",2.65405384629581,2.50334917252552,-6.02012197995738,0,0,"0"
"254","Balistes_vetula",3.75287768334479,3.89079936897652,3.54481618177116,0,0,"0"
"255","Bathophilus_flemingi",3.3278804238504,2.77258872223978,-20.0279146040109,0,0,"0"
"256","Bathymaster_signatus",3.15733072530112,3.60413822565885,12.3970689352807,0,0,"0"
"257","Bathyraja_interrupta",4.42470694552684,4.75578605429522,6.96160645135337,0,0,"0"
"258","Bathyraja_lindbergi",4.42470694552684,4.88280192258637,9.38180545355567,0,0,"0"
"259","Bathyraja_maculata",4.42470694552684,5.04985600724954,12.3795423240829,0,0,"0"
"260","Bathyraja_minispinosa",4.42470694552684,4.99043258677874,11.3362044555153,0,0,"0"
"261","Bolbometopon_muricatum",3.62019649681362,4.66343909411207,22.3706705769058,0,0,"0"
"262","Buglossidium_luteum",3.25877203060647,2.54451114360762,-28.0706527378838,0,0,"0"
"263","Calamus_brachysomus",3.78099497042905,3.90951987521003,3.28748564743069,0,0,"0"
"264","Calamus_leucosteus",3.78099497042905,3.60549784517489,-4.86748662154998,0,0,"0"
"265","Centrophorus_squamosus",4.66290720865321,4.98286434857489,6.4211489123357,0,0,"0"
"266","Centroscymnus_coelolepis",5.55245171151068,4.85203026391962,-14.4356364138842,1,23,"Centroscymnus_coelolepis"
"267","Chaetodon_citrinellus",2.59770001895092,2.20497226412705,-17.8110065697063,0,0,"0"
"268","Cheilopogon_atrisignis",3.41555736008731,3.39785848039664,-0.520883367944265,0,0,"0"
"269","Cherublemma_emmelas",4.04618659892039,3.49650756146648,-15.7208021945008,0,0,"0"
"270","Chromis_ternatensis",2.4342631702237,2.07944154167984,-17.0633134633457,0,0,"0"
"271","Coryphaenoides_rupestris",3.71103111900923,4.52592403597825,18.0050065023437,0,0,"0"
"272","Cyclopsetta_chittendeni",3.51290614320328,3.49650756146648,-0.468998892424029,0,0,"0"
"273","Cynoglossus_canariensis",3.42813946587185,3.92822438476615,12.7305588966265,0,0,"0"
"274","Dalatias_licha",4.90806261178802,4.99495748137703,1.73965183713744,0,0,"0"
"275","Decapterus_russelli",3.45499036509766,3.30793272739089,-4.44560545288843,0,0,"0"
"276","Dentex_angolensis",3.9050572095568,3.83729945923221,-1.76576655130657,0,0,"0"
"277","Dicologlossa_cuneata",3.22565957663288,3.30908209275435,2.52101681926037,0,0,"0"
"278","Diplectrum_formosum",3.30411120380782,3.37929254627411,2.22476572941819,0,0,"0"
"279","Dipturus_batis",4.93150688170434,5.53733426701854,10.9407768449636,0,0,"0"
"280","Engraulis_anchoita",2.85632893284272,3.00850746504271,5.05827337868446,0,0,"0"
"281","Epinephelus_bleekeri",4.11838412790007,4.22317743406507,2.48138535027475,0,0,"0"
"282","Epinephelus_drummondhayi",4.11838412790007,4.57471097850338,9.97498755107362,0,0,"0"
"283","Epinephelus_polylepis",4.11838412790007,4.26619481914876,3.46469623434082,0,0,"0"
"284","Epinephelus_polyphekadion",4.11838412790007,4.02356438016105,-2.35661067601023,0,0,"0"
"285","Erilepis_zonifer",3.74239698218427,5.22735827760754,28.4074902955171,1,24,"Erilepis_zonifer"
"286","Etrumeus_micropus",3.24348722390584,3.04452243772342,-6.53517227257483,0,0,"0"
"287","Genidens_genidens",4.33483587071969,3.69386699562498,-17.352245650801,0,0,"0"
"288","Gobius_cobitis",2.28200448737835,3.23080439573347,29.3672965657743,1,25,"Gobius_cobitis"
"289","Gobius_ophiocephalus",2.28200448737835,3.31054301339402,31.0685746070762,1,26,"Gobius_ophiocephalus"
