"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Abalistes_filamentosus",0.576962296204917,0,0.576962296204917,0,0,"0"
"2","Abantennarius_analis",0.547366633866024,1,0.547366633866024,0,0,"0"
"3","Abantennarius_drombus",0.547366633866024,1,0.547366633866024,0,0,"0"
"4","Abantennarius_nummifer",0.547366633866024,1,0.547366633866024,0,0,"0"
"5","Abantennarius_sanguineus",0.547366633866024,1,0.547366633866024,0,0,"0"
"6","Ablabys_macracanthus",0.43182481075609,1,0.43182481075609,0,0,"0"
"7","Ablabys_pauciporus",0.43182481075609,1,0.43182481075609,0,0,"0"
"8","Abudefduf_concolor",3.54885003116906,1,3.54885003116906,1,1,"Abudefduf_concolor"
"9","Abudefduf_saxatilis",3.54885003116906,1,3.54885003116906,1,2,"Abudefduf_saxatilis"
"10","Abudefduf_taurus",3.54885003116906,1,3.54885003116906,1,3,"Abudefduf_taurus"
"11","Acanthaphritis_grandisquamis",-2.66834102431882,0,-2.66834102431882,0,0,"0"
"12","Acanthaphritis_unoorum",-2.66834102431882,0,-2.66834102431882,0,0,"0"
"13","Acanthemblemaria_macrospilus",0.943259520520406,1,0.943259520520406,0,0,"0"
"14","Acanthemblemaria_maria",0.943259520520406,1,0.943259520520406,0,0,"0"
"15","Acanthistius_fuscus",0.662800912380821,0,0.662800912380821,0,0,"0"
"16","Acanthoplesiops_psilogaster",-0.282897731695962,0,-0.282897731695962,0,0,"0"
"17","Acanthurus_achilles",3.20042258482703,1,3.20042258482703,0,0,"0"
"18","Acanthurus_leucocheilus",3.20042258482703,1,3.20042258482703,0,0,"0"
"19","Acanthurus_leucosternon",3.20042258482703,1,3.20042258482703,0,0,"0"
"20","Acanthurus_maculiceps",3.20042258482703,1,3.20042258482703,0,0,"0"
"21","Acanthurus_nigrofuscus",3.20042258482703,1,3.20042258482703,0,0,"0"
"22","Acentrogobius_caninus",-1.43910965083195,0,-1.43910965083195,0,0,"0"
"23","Acentrogobius_cenderawasih",-1.43910965083195,1,-1.43910965083195,0,0,"0"
"24","Acentrogobius_griseus",-1.43910965083195,0,-1.43910965083195,0,0,"0"
"25","Achirus_mazatlanus",-2.72217821636885,0,-2.72217821636885,0,0,"0"
"26","Acreichthys_hajam",1.04346060210914,0,1.04346060210914,0,0,"0"
"27","Acromycter_nezumi",-1.32283858861976,0,-1.32283858861976,0,0,"0"
"28","Acromycter_perturbator",-1.32283858861976,0,-1.32283858861976,0,0,"0"
"29","Acroteriobatus_blochii",-1.55294318933541,1,-1.55294318933541,0,0,"0"
"30","Acroteriobatus_ocellatus",-1.55294318933541,0,-1.55294318933541,0,0,"0"
"31","Acroteriobatus_stehmanni",-1.55294318933541,0,-1.55294318933541,0,0,"0"
"32","Adelosebastes_latens",-1.90117040284224,0,-1.90117040284224,0,0,"0"
"33","Aetobatus_narinari",1.08918184605639,1,1.08918184605639,0,0,"0"
"34","Aetomylaeus_caeruleofasciatus",0.344706064684269,0,0.344706064684269,0,0,"0"
"35","Aetomylaeus_maculatus",0.344706064684269,1,0.344706064684269,0,0,"0"
"36","Ahlia_egmontis",-1.16228576853578,1,-1.16228576853578,0,0,"0"
