"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Abalistes_filamentosus",26.5881159514699,23.9,26.5881159514699,0,0,"0"
"2","Abantennarius_analis",26.7725212640322,28.8,26.7725212640322,0,0,"0"
"3","Abantennarius_nummifer",26.7725212640322,28.2,26.7725212640322,0,0,"0"
"4","Abantennarius_sanguineus",26.7725212640322,26.4,26.7725212640322,0,0,"0"
"5","Ablabys_macracanthus",25.1930729797193,28.2,25.1930729797193,0,0,"0"
"6","Abudefduf_concolor",27.3718994708587,27.3,27.3718994708587,0,0,"0"
"7","Abudefduf_saxatilis",27.3718994708587,27.3,27.3718994708587,0,0,"0"
"8","Abudefduf_taurus",27.3718994708587,27.5,27.3718994708587,0,0,"0"
"9","Acanthaphritis_grandisquamis",23.6120440751698,24.4,23.6120440751698,0,0,"0"
"10","Acanthemblemaria_macrospilus",26.4527433282176,28,26.4527433282176,0,0,"0"
"11","Acanthemblemaria_maria",26.4527433282176,28,26.4527433282176,0,0,"0"
"12","Acanthoplesiops_psilogaster",27.5980858073306,28.5,27.5980858073306,0,0,"0"
"13","Acanthurus_achilles",27.653974749086,27.4,27.653974749086,0,0,"0"
"14","Acanthurus_leucocheilus",27.653974749086,28.5,27.653974749086,0,0,"0"
"15","Acanthurus_leucosternon",27.653974749086,27.5,27.653974749086,0,0,"0"
"16","Acanthurus_maculiceps",27.653974749086,28.6,27.653974749086,0,0,"0"
"17","Acanthurus_nigrofuscus",27.653974749086,27.7,27.653974749086,0,0,"0"
"18","Acentrogobius_caninus",28.0092815093818,28.2,28.0092815093818,0,0,"0"
"19","Achirus_mazatlanus",26.4095506640363,24.7,26.4095506640363,0,0,"0"
"20","Acreichthys_hajam",27.1785951138912,28.6,27.1785951138912,0,0,"0"
"21","Acromycter_nezumi",9.14534848024287,21.3,9.14534848024287,1,1,"Acromycter_nezumi"
"22","Acroteriobatus_blochii",23.0353829443922,25.5,23.0353829443922,0,0,"0"
"23","Acroteriobatus_ocellatus",23.0353829443922,15.9,23.0353829443922,0,0,"0"
