"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Abalistes_filamentosus",-0.775784871083151,0,-0.775784871083151,0,0,"0"
"2","Abantennarius_analis",-1.0105688978313,0,-1.0105688978313,0,0,"0"
"3","Abantennarius_drombus",-1.0105688978313,0,-1.0105688978313,0,0,"0"
"4","Abantennarius_nummifer",-1.0105688978313,0,-1.0105688978313,0,0,"0"
"5","Abantennarius_sanguineus",-1.0105688978313,0,-1.0105688978313,0,0,"0"
"6","Ablabys_macracanthus",-0.534877385394866,0,-0.534877385394866,0,0,"0"
"7","Ablabys_pauciporus",-0.534877385394866,0,-0.534877385394866,0,0,"0"
"8","Abudefduf_concolor",-3.73095676930559,0,-3.73095676930559,0,0,"0"
"9","Abudefduf_saxatilis",-3.73095676930559,0,-3.73095676930559,0,0,"0"
"10","Abudefduf_taurus",-3.73095676930559,0,-3.73095676930559,0,0,"0"
"11","Acanthaphritis_grandisquamis",2.14744648993769,1,2.14744648993769,0,0,"0"
"12","Acanthaphritis_unoorum",2.14744648993769,1,2.14744648993769,0,0,"0"
"13","Acanthemblemaria_macrospilus",-0.971705257699439,0,-0.971705257699439,0,0,"0"
"14","Acanthemblemaria_maria",-0.971705257699439,0,-0.971705257699439,0,0,"0"
"15","Acanthistius_fuscus",-1.1264627345385,0,-1.1264627345385,0,0,"0"
"16","Acanthoplesiops_psilogaster",-0.746781388686361,1,-0.746781388686361,0,0,"0"
"17","Acanthurus_achilles",-3.33462007351796,0,-3.33462007351796,0,0,"0"
"18","Acanthurus_leucocheilus",-3.33462007351796,0,-3.33462007351796,0,0,"0"
"19","Acanthurus_leucosternon",-3.33462007351796,0,-3.33462007351796,0,0,"0"
"20","Acanthurus_maculiceps",-3.33462007351796,0,-3.33462007351796,0,0,"0"
"21","Acanthurus_nigrofuscus",-3.33462007351796,0,-3.33462007351796,0,0,"0"
"22","Acentrogobius_caninus",1.43784159163594,1,1.43784159163594,0,0,"0"
"23","Acentrogobius_cenderawasih",1.43784159163594,0,1.43784159163594,0,0,"0"
"24","Acentrogobius_griseus",1.43784159163594,1,1.43784159163594,0,0,"0"
"25","Achirus_mazatlanus",2.56976623328262,1,2.56976623328262,0,0,"0"
"26","Acreichthys_hajam",-1.22557435048006,1,-1.22557435048006,0,0,"0"
"27","Acromycter_nezumi",0.551213398447142,1,0.551213398447142,0,0,"0"
"28","Acromycter_perturbator",0.551213398447142,1,0.551213398447142,0,0,"0"
"29","Acroteriobatus_blochii",1.37735166360911,0,1.37735166360911,0,0,"0"
"30","Acroteriobatus_ocellatus",1.37735166360911,1,1.37735166360911,0,0,"0"
"31","Acroteriobatus_stehmanni",1.37735166360911,1,1.37735166360911,0,0,"0"
"32","Adelosebastes_latens",1.75107895749931,1,1.75107895749931,0,0,"0"
"33","Aetobatus_narinari",-1.38569282507367,0,-1.38569282507367,0,0,"0"
"34","Aetomylaeus_caeruleofasciatus",-0.45901153603076,0,-0.45901153603076,0,0,"0"
"35","Aetomylaeus_maculatus",-0.45901153603076,0,-0.45901153603076,0,0,"0"
"36","Ahlia_egmontis",1.01254242043073,0,1.01254242043073,0,0,"0"
"37","Aidablennius_sphynx",-0.100385111675599,1,-0.100385111675599,0,0,"0"
"38","Akarotaxis_nudiceps",2.52378505152985,1,2.52378505152985,0,0,"0"
"39","Alabes_parvula",1.28605875948035,1,1.28605875948035,0,0,"0"
"40","Alcichthys_elongatus",3.16634328137712,1,3.16634328137712,0,0,"0"
"41","Aldrovandia_gracilis",-1.73630058832678,0,-1.73630058832678,0,0,"0"
"42","Alepes_vari",-2.00100942194746,0,-2.00100942194746,0,0,"0"
"43","Alionematichthys_ceylonensis",-2.40121784318426,0,-2.40121784318426,0,0,"0"
"44","Allocareproctus_kallaion",2.37123249451874,1,2.37123249451874,0,0,"0"
"45","Alticus_arnoldorum",0.443873223045291,0,0.443873223045291,0,0,"0"
"46","Aluterus_heudelotii",-1.28956036388112,1,-1.28956036388112,0,0,"0"
"47","Amblyeleotris_fasciata",0.414606796608529,0,0.414606796608529,0,0,"0"
"48","Amblyeleotris_harrisorum",0.414606796608529,1,0.414606796608529,0,0,"0"
"49","Amblyeleotris_randalli",0.414606796608529,0,0.414606796608529,0,0,"0"
"50","Amblyeleotris_wheeleri",0.414606796608529,0,0.414606796608529,0,0,"0"
"51","Amblyotrypauchen_arctocephalus",0.513820222414667,1,0.513820222414667,0,0,"0"
"52","Ammodytes_hexapterus",0.699129357477763,0,0.699129357477763,0,0,"0"
"53","Ammodytoides_pylei",-0.156271484693344,0,-0.156271484693344,0,0,"0"
"54","Amphiprion_bicinctus",-3.93381595786187,0,-3.93381595786187,0,0,"0"
"55","Amphiprion_ephippium",-3.93381595786187,0,-3.93381595786187,0,0,"0"
"56","Anampses_lennardi",-2.76834238753957,0,-2.76834238753957,0,0,"0"
"57","Anchoa_analis",-5.56098977929284,0,-5.56098977929284,1,1,"Anchoa_analis"
"58","Anchoa_belizensis",-5.56098977929284,0,-5.56098977929284,1,2,"Anchoa_belizensis"
"59","Anchoa_cayorum",-5.56098977929284,0,-5.56098977929284,1,3,"Anchoa_cayorum"
"60","Anchoa_nasus",-5.56098977929284,0,-5.56098977929284,1,4,"Anchoa_nasus"
"61","Ancylopsetta_dilecta",4.06144767291399,1,4.06144767291399,0,0,"0"
"62","Anodontostoma_thailandiae",-4.72645388936411,0,-4.72645388936411,0,0,"0"
"63","Anoptoplacus_pygmaeus",-0.371721000687583,1,-0.371721000687583,0,0,"0"
"64","Antennarius_biocellatus",-1.9372559192092,1,-1.9372559192092,0,0,"0"
"65","Antennarius_commerson",-1.9372559192092,0,-1.9372559192092,0,0,"0"
"66","Antennarius_pauciradiatus",-1.9372559192092,0,-1.9372559192092,0,0,"0"
"67","Anthias_anthias",-0.808462090351188,0,-0.808462090351188,0,0,"0"
"68","Antigonia_aurorosea",1.66711445442813,1,1.66711445442813,0,0,"0"
"69","Antigonia_rubescens",1.66711445442813,0,1.66711445442813,0,0,"0"
"70","Antigonia_undulata",1.66711445442813,1,1.66711445442813,0,0,"0"
"71","Antimora_microlepis",-0.462836722997835,0,-0.462836722997835,0,0,"0"
"72","Antipodocottus_mesembrinus",3.29461871542053,1,3.29461871542053,0,0,"0"
"73","Aphanopus_mikhailini",-3.94346163423064,0,-3.94346163423064,0,0,"0"
"74","Aphos_porosus",1.47525375891527,1,1.47525375891527,0,0,"0"
"75","Apionichthys_seripierriae",3.35823668257467,1,3.35823668257467,0,0,"0"
"76","Apletodon_wirtzi",1.33047601470928,0,1.33047601470928,0,0,"0"
"77","Aplodactylus_etheridgii",-0.412655589400412,0,-0.412655589400412,0,0,"0"
"78","Apogon_doryssa",-1.58231849262533,0,-1.58231849262533,0,0,"0"
"79","Apogonichthyoides_umbratilis",-1.39125509074423,0,-1.39125509074423,0,0,"0"
"80","Apogonichthys_landoni",-2.10594495183797,0,-2.10594495183797,0,0,"0"
"81","Apogon_seminigracaudus",-1.58231849262533,0,-1.58231849262533,0,0,"0"
"82","Apristurus_bucephalus",1.10131609507044,1,1.10131609507044,0,0,"0"
"83","Apristurus_manocheriani",1.10131609507044,1,1.10131609507044,0,0,"0"
"84","Apristurus_micropterygeus",1.10131609507044,1,1.10131609507044,0,0,"0"
"85","Apristurus_profundorum",1.10131609507044,1,1.10131609507044,0,0,"0"
"86","Apristurus_sinensis",1.10131609507044,1,1.10131609507044,0,0,"0"
"87","Aptocyclus_ventricosus",2.1815582869108,0,2.1815582869108,1,5,"Aptocyclus_ventricosus"
"88","Archosargus_pourtalesii",-0.964119887939568,0,-0.964119887939568,0,0,"0"
"89","Arcos_nudus",1.43258643937504,0,1.43258643937504,0,0,"0"
"90","Arcos_poecilophthalmos",1.43258643937504,0,1.43258643937504,0,0,"0"
"91","Arcos_rhodospilus",1.43258643937504,1,1.43258643937504,0,0,"0"
"92","Argentina_kagoshimae",0.458691786294332,1,0.458691786294332,0,0,"0"
"93","Argyripnus_electronus",-3.33706667815576,1,-3.33706667815576,1,6,"Argyripnus_electronus"
"94","Argyrops_megalommatus",0.8089272600882,1,0.8089272600882,0,0,"0"
"95","Argyrosomus_heinii",-0.0547007953798345,0,-0.0547007953798345,0,0,"0"
"96","Argyrosomus_regius",-0.0547007953798345,0,-0.0547007953798345,0,0,"0"
"97","Ariomma_parini",-1.29514126181396,1,-1.29514126181396,0,0,"0"
"98","Ariomma_regulus",-1.29514126181396,1,-1.29514126181396,0,0,"0"
"99","Ariosoma_anagoides",0.837725125767543,1,0.837725125767543,0,0,"0"
"100","Ariosoma_selenops",0.837725125767543,1,0.837725125767543,0,0,"0"
"101","Arius_sumatranus",2.18557190616311,1,2.18557190616311,0,0,"0"
"102","Arothron_caeruleopunctatus",-0.55808009155306,0,-0.55808009155306,0,0,"0"
"103","Arrhamphus_sclerolepis",-4.18714356822791,0,-4.18714356822791,0,0,"0"
"104","Arripis_georgiana",-3.13081943225093,0,-3.13081943225093,0,0,"0"
"105","Arripis_trutta",-3.13081943225093,0,-3.13081943225093,0,0,"0"
"106","Arripis_truttacea",-3.13081943225093,0,-3.13081943225093,0,0,"0"
"107","Artediellus_aporosus",3.6165876910145,1,3.6165876910145,0,0,"0"
"108","Aseraggodes_andersoni",0.745955981404611,0,0.745955981404611,0,0,"0"
"109","Aseraggodes_bahamondei",0.745955981404611,1,0.745955981404611,0,0,"0"
"110","Aseraggodes_diringeri",0.745955981404611,1,0.745955981404611,0,0,"0"
"111","Aseraggodes_kimurai",0.745955981404611,1,0.745955981404611,0,0,"0"
"112","Aseraggodes_lateralis",0.745955981404611,1,0.745955981404611,0,0,"0"
"113","Aseraggodes_longipinnis",0.745955981404611,1,0.745955981404611,0,0,"0"
"114","Aseraggodes_microlepidotus",0.745955981404611,1,0.745955981404611,0,0,"0"
"115","Aseraggodes_ramsaii",0.745955981404611,1,0.745955981404611,0,0,"0"
"116","Aseraggodes_satapoomini",0.745955981404611,0,0.745955981404611,0,0,"0"
"117","Aseraggodes_senoui",0.745955981404611,0,0.745955981404611,0,0,"0"
"118","Aseraggodes_sinusarabici",0.745955981404611,1,0.745955981404611,0,0,"0"
