"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Acanthochaenus_luetkenii",5.66080071844723,3.44457099802479,5.66080071844723,0,0,"0"
"2","Acanthopagrus_schlegelii",7.07132189342896,8.16791936295782,7.07132189342896,0,0,"0"
"3","Aluterus_monoceros",3.62517302435786,8.04060063559056,3.62517302435786,1,1,"Aluterus_monoceros"
"4","Anisotremus_interruptus",6.74033273227719,8.46773538202132,6.74033273227719,0,0,"0"
"5","Aphanopus_intermedius",7.90470631345011,8.61737103218575,7.90470631345011,0,0,"0"
"6","Aphareus_rutilans",8.08373371518394,9.8669843488071,8.08373371518394,0,0,"0"
"7","Argyrosomus_inodorus",9.53246510856581,9.89007955996269,9.53246510856581,0,0,"0"
"8","Arnoglossus_laterna",5.82302047276321,3.52701722070878,5.82302047276321,0,0,"0"
"9","Arnoglossus_thori",5.82302047276321,3.84852554220169,5.82302047276321,0,0,"0"
"10","Auxis_thazard",8.19230627464818,8.01935691371238,8.19230627464818,0,0,"0"
"11","Balistes_capriscus",7.33038803113281,7.21367983750584,7.33038803113281,0,0,"0"
"12","Bathyraja_maculata",8.89922075812179,9.99908746309172,8.89922075812179,0,0,"0"
"13","Benthalbella_linguidens",5.56061728956397,2.41523140267861,5.56061728956397,0,0,"0"
"14","Boops_boops",7.49289254661708,5.78314821221153,7.49289254661708,0,0,"0"
"15","Brachypleura_novaezeelandiae",5.80782142025047,4.89287818310383,5.80782142025047,0,0,"0"
"16","Branchiostegus_japonicus",7.06563313011275,7.35207194557592,7.06563313011275,0,0,"0"
"17","Callionymus_lyra",3.6144535596057,3.96081316959758,3.6144535596057,0,0,"0"
"18","Carangoides_armatus",7.12395535749345,5.49241777944326,7.12395535749345,0,0,"0"
"19","Carangoides_chrysophrys",7.12395535749345,8.36935925975003,7.12395535749345,0,0,"0"
"20","Carlarius_parkii",8.01538561434501,8.23547390616183,8.01538561434501,0,0,"0"
"21","Cataetyx_alleni",5.6474306241342,1.61919614562977,5.6474306241342,1,2,"Cataetyx_alleni"
"22","Chaetodon_citrinellus",3.95147323323055,2.72842847967286,3.95147323323055,0,0,"0"
"23","Chaetodon_trifasciatus",3.95147323323055,5.25676943151338,3.95147323323055,0,0,"0"
"24","Cheilinus_undulatus",5.44925058889803,10.8390064545807,5.44925058889803,1,3,"Cheilinus_undulatus"
"25","Chelidonichthys_kumu",6.61093560137692,7.00537588768887,6.61093560137692,0,0,"0"
"26","Citharichthys_fragilis",5.32835396183323,4.79268208296519,5.32835396183323,0,0,"0"
"27","Clupeonella_cultriventris",2.71850517995035,3.0286670858655,2.71850517995035,0,0,"0"
"28","Coryphaenoides_cinereus",5.90161745667362,6.52264709451954,5.90161745667362,0,0,"0"
"29","Cyclopsetta_chittendeni",6.30299209777882,6.11887374666966,6.30299209777882,0,0,"0"
"30","Cynoglossus_abbreviatus",5.1706183041913,6.10702288774225,5.1706183041913,0,0,"0"
"31","Cynoscion_leiarchus",7.77000164530346,6.86306425733659,7.77000164530346,0,0,"0"
